date,time,liks,DL_sig
20210614,1020,0.6025194525718689,0.0
20210614,1021,0.5466194152832031,0.0
20210614,1022,0.5177574753761292,2.0
20210614,1023,,
20210614,1024,0.576416015625,0.0
20210614,1025,,
20210614,1026,,
20210614,1027,0.5065410137176514,0.0
20210614,1028,0.5697000622749329,2.0
20210614,1029,0.6032460331916809,2.0
20210614,1030,0.523038923740387,2.0
20210614,1031,0.517065167427063,2.0
20210614,1032,0.5858684778213501,0.0
20210614,1033,0.5085459351539612,0.0
20210614,1034,0.6145714521408081,0.0
20210614,1035,0.5119753479957581,2.0
20210614,1036,0.5794338583946228,2.0
20210614,1037,0.6015263199806213,2.0
20210614,1038,0.593026340007782,2.0
20210614,1039,0.5305270552635193,2.0
20210614,1040,0.5311237573623657,0.0
20210614,1041,0.5749896764755249,2.0
20210614,1042,0.5802680850028992,2.0
20210614,1043,0.6851271986961365,2.0
20210614,1044,0.5233116745948792,2.0
20210614,1045,0.5736647844314575,2.0
20210614,1046,0.573436439037323,2.0
20210614,1047,0.5710791945457458,2.0
20210614,1048,0.5097198486328125,0.0
20210614,1049,0.5051349401473999,0.0
20210614,1050,,
20210614,1051,0.5296204090118408,0.0
20210614,1052,0.5708795785903931,0.0
20210614,1053,0.5957463383674622,0.0
20210614,1054,0.5441210865974426,0.0
20210614,1055,0.5245876908302307,2.0
20210614,1056,,
20210614,1057,,
20210614,1058,0.5370595455169678,0.0
20210614,1059,,
20210614,1100,0.5938141942024231,0.0
20210614,1101,,
20210614,1102,0.5429272055625916,0.0
20210614,1103,0.5870460867881775,0.0
20210614,1104,,
20210614,1105,,
20210614,1106,0.558873176574707,0.0
20210614,1107,,
20210614,1108,0.5802807211875916,0.0
20210614,1109,0.6087431907653809,0.0
20210614,1110,,
20210614,1111,0.5473358631134033,0.0
20210614,1112,0.5431323647499084,0.0
20210614,1113,0.5592010617256165,0.0
20210614,1114,0.5619282722473145,0.0
20210614,1115,0.5107904076576233,0.0
20210614,1116,,
20210614,1117,0.5832815766334534,2.0
20210614,1118,,
20210614,1119,0.5027782917022705,0.0
20210614,1120,,
20210614,1121,,
20210614,1122,0.5414208769798279,0.0
20210614,1123,0.5515274405479431,2.0
20210614,1124,,
20210614,1125,0.5499095320701599,0.0
20210614,1126,,
20210614,1127,0.6393059492111206,2.0
20210614,1128,,
20210614,1129,0.6316400170326233,2.0
20210614,1130,0.6161227226257324,2.0
20210614,1131,,
20210614,1132,,
20210614,1133,0.5001944899559021,2.0
20210614,1134,0.6016957759857178,0.0
20210614,1135,,
20210614,1136,,
20210614,1137,,
20210614,1138,0.6547577977180481,2.0
20210614,1139,,
20210614,1140,,
20210614,1141,,
20210614,1142,,
20210614,1143,0.5831956267356873,2.0
20210614,1144,0.6038169860839844,2.0
20210614,1145,0.5154479146003723,2.0
20210614,1146,0.5474362969398499,2.0
20210614,1147,0.5632852911949158,2.0
20210614,1148,,
20210614,1149,,
20210614,1150,0.5613359808921814,2.0
20210614,1151,0.5497423410415649,2.0
20210614,1152,0.5448555946350098,0.0
20210614,1153,0.5846090316772461,2.0
20210614,1154,,
20210614,1155,,
20210614,1156,0.5896750688552856,2.0
20210614,1157,0.5438768863677979,2.0
20210614,1158,0.5378583669662476,2.0
20210614,1159,0.6043580174446106,0.0
20210614,1200,0.5967621803283691,0.0
20210614,1201,0.596716046333313,0.0
20210614,1202,0.5314890146255493,2.0
20210614,1203,0.5065362453460693,2.0
20210614,1204,0.532160758972168,2.0
20210614,1205,,
20210614,1206,,
20210614,1207,,
20210614,1208,,
20210614,1209,0.5662957429885864,0.0
20210614,1210,,
20210614,1211,0.5524805784225464,0.0
20210614,1212,0.5091225504875183,0.0
20210614,1213,,
20210614,1214,0.574562132358551,0.0
20210614,1215,0.5710658431053162,2.0
20210614,1216,0.6149841547012329,0.0
20210614,1217,0.606745183467865,0.0
20210614,1218,0.5102326273918152,0.0
20210614,1219,0.6312316656112671,0.0
20210614,1220,0.5770148634910583,0.0
20210614,1221,0.5766421556472778,0.0
20210614,1222,0.5567829012870789,0.0
20210614,1223,0.5357182025909424,0.0
20210614,1224,0.5323554277420044,0.0
20210614,1225,0.599215030670166,0.0
20210614,1226,,
20210614,1227,0.60201096534729,0.0
20210614,1228,0.6056839823722839,0.0
20210614,1229,0.5469169616699219,0.0
20210614,1230,0.6559894680976868,0.0
20210614,1231,0.5659567713737488,0.0
20210614,1232,0.5372495651245117,0.0
20210614,1233,0.5979475378990173,0.0
20210614,1234,,
20210614,1235,0.5852780938148499,0.0
20210614,1236,0.5244009494781494,0.0
20210614,1237,0.5975129008293152,0.0
20210614,1238,0.6128993630409241,0.0
20210614,1239,0.531556248664856,0.0
20210614,1240,0.5641379952430725,0.0
20210614,1241,0.5338138341903687,0.0
20210614,1242,0.55293208360672,0.0
20210614,1243,0.5771541595458984,0.0
20210614,1244,0.5555455088615417,0.0
20210614,1245,0.5213330984115601,0.0
20210614,1246,0.541706919670105,0.0
20210614,1247,0.5593488216400146,0.0
20210614,1248,,
20210614,1249,0.598110556602478,0.0
20210614,1250,0.5274429321289062,0.0
20210614,1251,,
20210614,1252,0.602368175983429,0.0
20210614,1253,0.523912787437439,0.0
20210614,1254,0.5616093873977661,2.0
20210614,1255,0.6010853052139282,0.0
20210614,1256,0.5217321515083313,2.0
20210614,1257,0.5704523324966431,2.0
20210614,1258,,
20210614,1259,0.5786065459251404,2.0
20210614,1300,0.5689679980278015,2.0
20210614,1301,0.6591446399688721,2.0
20210614,1302,,
20210614,1303,0.5121347308158875,2.0
20210614,1304,0.5089148879051208,0.0
20210614,1305,0.6148924231529236,2.0
20210614,1306,,
20210614,1307,0.5811592936515808,2.0
20210614,1308,0.5217119455337524,2.0
20210614,1309,,
20210614,1310,0.5025380253791809,2.0
20210614,1311,0.5901502966880798,2.0
20210614,1312,0.5544570088386536,2.0
20210614,1313,0.6172965168952942,2.0
20210614,1314,,
20210614,1315,0.6164562106132507,2.0
20210614,1316,0.6723337173461914,2.0
20210614,1317,0.5777998566627502,2.0
20210614,1318,0.5427228212356567,2.0
20210614,1319,0.5367345809936523,0.0
20210614,1320,0.6129879355430603,2.0
20210614,1321,0.5538760423660278,2.0
20210614,1322,0.5102981328964233,2.0
20210614,1323,0.5406399369239807,2.0
20210614,1324,0.5025998950004578,2.0
20210614,1325,0.5024653673171997,0.0
20210614,1326,0.5358605980873108,2.0
20210614,1327,0.5332127809524536,2.0
20210614,1328,0.5537172555923462,2.0
20210614,1329,0.5009057521820068,0.0
20210614,1330,,
20210614,1331,,
20210614,1332,0.5187745094299316,2.0
20210614,1333,,
20210614,1334,0.630574107170105,2.0
20210614,1335,0.6921830773353577,2.0
20210614,1336,0.6662151217460632,2.0
20210614,1337,,
20210614,1338,0.5682615041732788,2.0
20210614,1339,0.5541533827781677,2.0
20210614,1340,0.6103029251098633,2.0
20210614,1341,0.6273187398910522,2.0
20210614,1342,0.5598913431167603,2.0
20210614,1343,0.6191328763961792,2.0
20210614,1344,0.5725201964378357,2.0
20210614,1345,0.538779079914093,2.0
20210614,1346,0.6280730366706848,2.0
20210614,1347,0.6245826482772827,2.0
20210614,1348,0.6167844533920288,2.0
20210614,1349,0.5614178776741028,0.0
20210614,1350,,
20210614,1351,0.6588448286056519,2.0
20210614,1352,0.674574077129364,2.0
20210614,1353,0.654784619808197,2.0
20210614,1354,0.606608510017395,2.0
20210614,1355,0.5724056959152222,2.0
20210614,1356,0.5163763761520386,0.0
20210614,1357,,
20210614,1358,0.5324795246124268,0.0
20210614,1359,0.6136365532875061,0.0
20210614,1400,0.5992127656936646,0.0
20210614,1401,0.5958176255226135,0.0
20210614,1402,0.577134907245636,2.0
20210614,1403,0.5647991895675659,0.0
20210614,1404,0.5681169629096985,0.0
20210614,1405,0.5071608424186707,2.0
20210614,1406,0.5315345525741577,2.0
20210614,1407,,
20210614,1408,0.5191838145256042,0.0
20210614,1409,,
20210614,1410,,
20210614,1411,,
20210614,1412,,
20210614,1413,0.6492451429367065,2.0
20210614,1414,,
20210614,1415,0.5241946578025818,0.0
20210614,1416,0.5629929304122925,2.0
20210614,1417,0.5472633242607117,2.0
20210614,1418,0.5745633840560913,2.0
20210614,1419,0.5539663434028625,2.0
20210614,1420,,
20210614,1421,,
20210614,1422,,
20210614,1423,,
20210614,1424,,
20210614,1425,0.5533380508422852,0.0
20210614,1426,0.5757012367248535,2.0
20210614,1427,0.6263979077339172,0.0
20210614,1428,0.5678607821464539,0.0
20210614,1429,0.537553071975708,0.0
20210614,1430,0.6052431464195251,2.0
20210614,1431,0.5381863713264465,2.0
20210614,1432,0.5071492195129395,0.0
20210614,1433,0.555073082447052,0.0
20210614,1434,0.5310901403427124,0.0
20210614,1435,0.531734824180603,0.0
20210614,1436,,
20210614,1437,,
20210614,1438,,
20210614,1439,0.5203135013580322,2.0
20210614,1440,0.5752724409103394,0.0
20210614,1441,0.545441746711731,2.0
20210614,1442,0.5110611319541931,2.0
20210614,1443,,
20210614,1444,0.6047346591949463,2.0
20210614,1445,0.5591626167297363,0.0
20210614,1446,0.5801873207092285,2.0
20210614,1447,,
20210614,1448,0.5046858191490173,0.0
20210614,1449,0.5873675346374512,2.0
20210614,1450,0.5321612358093262,2.0
20210614,1451,,
20210614,1452,0.6439586877822876,2.0
20210614,1453,0.6162537932395935,2.0
20210614,1454,0.5064825415611267,0.0
20210614,1455,0.6203178763389587,2.0
20210614,1456,,
20210614,1457,0.5005667805671692,2.0
20210614,1458,0.5323655009269714,2.0
20210614,1459,0.5360499620437622,0.0
20210614,1500,0.5939750671386719,0.0
20210614,1501,0.6659883260726929,2.0
20210614,1502,0.6310068964958191,2.0
20210614,1503,0.57943195104599,2.0
20210614,1504,0.5738112926483154,2.0
20210614,1505,,
20210614,1506,0.5087572932243347,0.0
20210614,1507,0.5157390832901001,0.0
20210614,1508,0.6080227494239807,2.0
20210614,1509,0.6342275142669678,0.0
20210614,1510,0.542955219745636,2.0
20210614,1511,0.5423307418823242,0.0
20210614,1512,0.51959228515625,0.0
20210614,1513,0.5318959951400757,2.0
20210614,1514,0.5073632597923279,0.0
20210614,1515,0.5330168008804321,2.0
20210614,1516,0.5045053958892822,0.0
20210614,1517,,
20210614,1518,0.5241501927375793,2.0
20210614,1519,0.5192872285842896,0.0
20210614,1520,,
20210614,1521,0.5082446932792664,0.0
20210614,1522,,
20210614,1523,0.5156902074813843,0.0
20210614,1524,0.5497531890869141,0.0
20210614,1525,0.579404354095459,0.0
20210614,1526,0.5643819570541382,0.0
20210614,1527,,
20210614,1528,,
20210614,1529,,
20210614,1530,,
20210615,900,,
20210615,901,,
20210615,902,,
20210615,903,,
20210615,904,,
20210615,905,,
20210615,906,,
20210615,907,,
20210615,908,,
20210615,909,,
20210615,910,,
20210615,911,,
20210615,912,,
20210615,913,,
20210615,914,,
20210615,915,,
20210615,916,,
20210615,917,,
20210615,918,,
20210615,919,,
20210615,920,,
20210615,921,,
20210615,922,,
20210615,923,,
20210615,924,,
20210615,925,,
20210615,926,,
20210615,927,,
20210615,928,,
20210615,929,,
20210615,930,0.5071715116500854,0.0
20210615,931,0.5736589431762695,0.0
20210615,932,0.5651774406433105,0.0
20210615,933,0.5361464023590088,0.0
20210615,934,,
20210615,935,,
20210615,936,0.5224750638008118,0.0
20210615,937,0.5884133577346802,0.0
20210615,938,0.6197185516357422,2.0
20210615,939,0.5347898602485657,2.0
20210615,940,0.522454559803009,2.0
20210615,941,0.5603683590888977,2.0
20210615,942,0.5338648557662964,0.0
20210615,943,0.5292503237724304,0.0
20210615,944,0.5035555362701416,2.0
20210615,945,0.5214065909385681,0.0
20210615,946,0.5215749144554138,0.0
20210615,947,0.5320755839347839,0.0
20210615,948,0.5480697751045227,0.0
20210615,949,,
20210615,950,,
20210615,951,0.5416529774665833,2.0
20210615,952,0.5740689635276794,2.0
20210615,953,0.5895200371742249,2.0
20210615,954,0.5596024990081787,0.0
20210615,955,,
20210615,956,0.5152116417884827,0.0
20210615,957,,
20210615,958,0.5397863388061523,0.0
20210615,959,0.5406616926193237,2.0
20210615,1000,0.5148484706878662,0.0
20210615,1001,0.5850395560264587,2.0
20210615,1002,0.5819244384765625,2.0
20210615,1003,0.6046629548072815,2.0
20210615,1004,0.5267325639724731,0.0
20210615,1005,,
20210615,1006,0.5766494274139404,2.0
20210615,1007,0.5364977717399597,2.0
20210615,1008,0.6130208373069763,2.0
20210615,1009,,
20210615,1010,0.5059989094734192,0.0
20210615,1011,0.5467231869697571,2.0
20210615,1012,,
20210615,1013,0.5449956059455872,2.0
20210615,1014,,
20210615,1015,,
20210615,1016,,
20210615,1017,0.5352989435195923,2.0
20210615,1018,,
20210615,1019,0.5064502358436584,2.0
20210615,1020,0.5323091745376587,2.0
20210615,1021,0.57723468542099,2.0
20210615,1022,0.5016444325447083,2.0
20210615,1023,0.5858762860298157,2.0
20210615,1024,0.5341067910194397,0.0
20210615,1025,0.5008471608161926,0.0
20210615,1026,0.5118335485458374,0.0
20210615,1027,0.5192714333534241,0.0
20210615,1028,0.6044341921806335,0.0
20210615,1029,0.5384348034858704,2.0
20210615,1030,0.5254060626029968,2.0
20210615,1031,0.5865747332572937,2.0
20210615,1032,0.532285213470459,2.0
20210615,1033,0.5988396406173706,2.0
20210615,1034,0.5798470377922058,2.0
20210615,1035,0.5440151691436768,2.0
20210615,1036,0.528641939163208,0.0
20210615,1037,0.5414591431617737,2.0
20210615,1038,,
20210615,1039,,
20210615,1040,0.5981329679489136,2.0
20210615,1041,0.6221003532409668,2.0
20210615,1042,0.5105111598968506,0.0
20210615,1043,0.5572548508644104,0.0
20210615,1044,0.5564128160476685,2.0
20210615,1045,0.5268210768699646,2.0
20210615,1046,0.5199885964393616,0.0
20210615,1047,0.5530641078948975,0.0
20210615,1048,0.5310500860214233,0.0
20210615,1049,0.5639936327934265,0.0
20210615,1050,0.547666072845459,0.0
20210615,1051,,
20210615,1052,0.5658705234527588,0.0
20210615,1053,0.5471906065940857,0.0
20210615,1054,0.554402232170105,0.0
20210615,1055,0.565540075302124,0.0
20210615,1056,0.5105117559432983,2.0
20210615,1057,0.5766974091529846,0.0
20210615,1058,,
20210615,1059,,
20210615,1100,,
20210615,1101,,
20210615,1102,0.5288406014442444,2.0
20210615,1103,0.5284311771392822,2.0
20210615,1104,0.5327884554862976,2.0
20210615,1105,,
20210615,1106,,
20210615,1107,0.5661199688911438,0.0
20210615,1108,,
20210615,1109,0.5706428289413452,0.0
20210615,1110,0.5638453364372253,0.0
20210615,1111,0.5582911968231201,0.0
20210615,1112,0.5261918306350708,0.0
20210615,1113,0.5053542852401733,0.0
20210615,1114,0.609612762928009,2.0
20210615,1115,0.5304014086723328,2.0
20210615,1116,,
20210615,1117,0.558610737323761,2.0
20210615,1118,0.5786879062652588,2.0
20210615,1119,,
20210615,1120,0.6055349111557007,2.0
20210615,1121,0.5775694847106934,2.0
20210615,1122,0.5655027031898499,2.0
20210615,1123,0.6652283668518066,2.0
20210615,1124,0.5694189071655273,2.0
20210615,1125,0.6165145039558411,2.0
20210615,1126,0.643145740032196,2.0
20210615,1127,0.6130565404891968,2.0
20210615,1128,0.6493921875953674,2.0
20210615,1129,0.6533991694450378,2.0
20210615,1130,,
20210615,1131,0.6076185703277588,2.0
20210615,1132,0.5869003534317017,2.0
20210615,1133,0.5125979781150818,2.0
20210615,1134,0.5222064852714539,2.0
20210615,1135,0.6104755401611328,2.0
20210615,1136,0.5694283843040466,2.0
20210615,1137,0.6168339848518372,2.0
20210615,1138,0.5911270380020142,2.0
20210615,1139,0.5535383224487305,2.0
20210615,1140,0.6205587983131409,2.0
20210615,1141,0.586290180683136,2.0
20210615,1142,0.6440393924713135,2.0
20210615,1143,0.5202628374099731,2.0
20210615,1144,,
20210615,1145,0.5149805545806885,0.0
20210615,1146,0.548653781414032,0.0
20210615,1147,,
20210615,1148,0.572860836982727,2.0
20210615,1149,0.5492836833000183,2.0
20210615,1150,0.57513827085495,2.0
20210615,1151,0.6611905694007874,2.0
20210615,1152,0.5068708062171936,2.0
20210615,1153,0.5371133685112,0.0
20210615,1154,0.6067594885826111,0.0
20210615,1155,0.6432008743286133,0.0
20210615,1156,0.6265407204627991,0.0
20210615,1157,0.5899484157562256,0.0
20210615,1158,0.5933672785758972,0.0
20210615,1159,0.5549272894859314,0.0
20210615,1200,0.6461887359619141,0.0
20210615,1201,0.5628441572189331,0.0
20210615,1202,0.5119158625602722,2.0
20210615,1203,0.5358757376670837,2.0
20210615,1204,0.5006148815155029,0.0
20210615,1205,0.5477374792098999,0.0
20210615,1206,0.5817239880561829,0.0
20210615,1207,0.6418409943580627,0.0
20210615,1208,0.6033903360366821,0.0
20210615,1209,0.5832164287567139,0.0
20210615,1210,0.589695394039154,0.0
20210615,1211,,
20210615,1212,0.5075417757034302,0.0
20210615,1213,0.5031543970108032,0.0
20210615,1214,,
20210615,1215,0.5479483008384705,2.0
20210615,1216,,
20210615,1217,0.5932965874671936,0.0
20210615,1218,,
20210615,1219,0.5654016137123108,0.0
20210615,1220,,
20210615,1221,,
20210615,1222,0.5287832021713257,0.0
20210615,1223,0.5046117305755615,0.0
20210615,1224,0.575639545917511,0.0
20210615,1225,0.5639709234237671,0.0
20210615,1226,0.5664854049682617,2.0
20210615,1227,0.617824912071228,0.0
20210615,1228,0.5916030406951904,0.0
20210615,1229,0.5063051581382751,2.0
20210615,1230,0.6419113278388977,2.0
20210615,1231,0.6075563430786133,2.0
20210615,1232,0.6447951197624207,2.0
20210615,1233,0.5376800894737244,2.0
20210615,1234,,
20210615,1235,,
20210615,1236,,
20210615,1237,0.5335819125175476,0.0
20210615,1238,0.5873575210571289,2.0
20210615,1239,0.5474418997764587,2.0
20210615,1240,0.6058614253997803,2.0
20210615,1241,0.589229166507721,2.0
20210615,1242,0.5991544723510742,2.0
20210615,1243,,
20210615,1244,0.5216977596282959,2.0
20210615,1245,0.5414535403251648,0.0
20210615,1246,,
20210615,1247,0.5156958699226379,2.0
20210615,1248,0.5293885469436646,2.0
20210615,1249,0.5629728436470032,0.0
20210615,1250,0.6023545265197754,2.0
20210615,1251,0.5451217889785767,2.0
20210615,1252,0.5076907277107239,0.0
20210615,1253,,
20210615,1254,0.6073458790779114,0.0
20210615,1255,0.548008143901825,2.0
20210615,1256,0.5316881537437439,0.0
20210615,1257,0.5524601936340332,2.0
20210615,1258,0.6291612982749939,2.0
20210615,1259,0.6345213055610657,2.0
20210615,1300,,
20210615,1301,,
20210615,1302,0.5801301598548889,0.0
20210615,1303,,
20210615,1304,,
20210615,1305,0.5733337998390198,0.0
20210615,1306,0.5234882831573486,0.0
20210615,1307,,
20210615,1308,0.5385746955871582,2.0
20210615,1309,0.5244781374931335,2.0
20210615,1310,0.6624611020088196,2.0
20210615,1311,,
20210615,1312,0.5330062508583069,0.0
20210615,1313,,
20210615,1314,0.5809016823768616,2.0
20210615,1315,0.6490452289581299,2.0
20210615,1316,,
20210615,1317,0.5857043266296387,2.0
20210615,1318,0.6219630837440491,2.0
20210615,1319,0.6724050045013428,2.0
20210615,1320,0.5259720683097839,2.0
20210615,1321,0.5592906475067139,2.0
20210615,1322,0.564368486404419,2.0
20210615,1323,0.6040037274360657,2.0
20210615,1324,0.677899181842804,2.0
20210615,1325,0.5857182145118713,2.0
20210615,1326,0.5965006947517395,2.0
20210615,1327,0.5946012735366821,2.0
20210615,1328,0.5770297646522522,2.0
20210615,1329,0.579838216304779,2.0
20210615,1330,0.5815510153770447,2.0
20210615,1331,,
20210615,1332,0.6226261854171753,2.0
20210615,1333,0.5618056654930115,2.0
20210615,1334,0.5179390907287598,0.0
20210615,1335,,
20210615,1336,0.6645843386650085,2.0
20210615,1337,0.5144575834274292,0.0
20210615,1338,0.5437191128730774,0.0
20210615,1339,0.5131019949913025,2.0
20210615,1340,0.5887768864631653,2.0
20210615,1341,0.6075153350830078,2.0
20210615,1342,,
20210615,1343,0.5697091817855835,2.0
20210615,1344,0.5483940839767456,2.0
20210615,1345,0.537990152835846,2.0
20210615,1346,,
20210615,1347,,
20210615,1348,,
20210615,1349,,
20210615,1350,0.5361791849136353,2.0
20210615,1351,0.5937879681587219,2.0
20210615,1352,,
20210615,1353,0.6358429193496704,2.0
20210615,1354,0.6542239785194397,2.0
20210615,1355,0.6301871538162231,2.0
20210615,1356,0.5368563532829285,0.0
20210615,1357,0.5125089883804321,0.0
20210615,1358,0.5516918301582336,0.0
20210615,1359,0.5236510634422302,0.0
20210615,1400,,
20210615,1401,0.5220332145690918,0.0
20210615,1402,,
20210615,1403,,
20210615,1404,,
20210615,1405,,
20210615,1406,0.5654016733169556,2.0
20210615,1407,0.5260969996452332,0.0
20210615,1408,,
20210615,1409,,
20210615,1410,0.5032137036323547,0.0
20210615,1411,0.5159848928451538,0.0
20210615,1412,0.5103849172592163,2.0
20210615,1413,0.5857772827148438,2.0
20210615,1414,0.5772956609725952,2.0
20210615,1415,,
20210615,1416,0.5617302060127258,2.0
20210615,1417,0.6464278101921082,2.0
20210615,1418,0.6169450283050537,2.0
20210615,1419,0.5895335078239441,2.0
20210615,1420,0.5137535929679871,0.0
20210615,1421,,
20210615,1422,,
20210615,1423,,
20210615,1424,,
20210615,1425,0.5183470845222473,2.0
20210615,1426,,
20210615,1427,0.6707189679145813,2.0
20210615,1428,0.5497618913650513,0.0
20210615,1429,0.6304960250854492,2.0
20210615,1430,0.6652882695198059,2.0
20210615,1431,0.5416016578674316,0.0
20210615,1432,0.5941147804260254,2.0
20210615,1433,0.6378070712089539,2.0
20210615,1434,0.5933351516723633,2.0
20210615,1435,,
20210615,1436,0.6013228893280029,2.0
20210615,1437,0.6500771641731262,2.0
20210615,1438,0.6907620429992676,2.0
20210615,1439,0.6989144086837769,2.0
20210615,1440,0.6381134986877441,2.0
20210615,1441,0.690302848815918,2.0
20210615,1442,0.6211634278297424,2.0
20210615,1443,,
20210615,1444,0.6193097233772278,2.0
20210615,1445,0.6153929829597473,2.0
20210615,1446,0.5002018213272095,2.0
20210615,1447,,
20210615,1448,0.5278698205947876,0.0
20210615,1449,0.5325053334236145,0.0
20210615,1450,0.5382524132728577,0.0
20210615,1451,0.5538398623466492,0.0
20210615,1452,0.5035794377326965,0.0
20210615,1453,,
20210615,1454,,
20210615,1455,0.5103572010993958,2.0
20210615,1456,0.5259553790092468,2.0
20210615,1457,0.5446810126304626,0.0
20210615,1458,0.5479377508163452,2.0
20210615,1459,,
20210615,1500,0.6001586318016052,2.0
20210615,1501,,
20210615,1502,0.5041978359222412,0.0
20210615,1503,,
20210615,1504,0.5355226397514343,2.0
20210615,1505,0.5639011859893799,2.0
20210615,1506,0.5319201946258545,2.0
20210615,1507,0.6668999195098877,2.0
20210615,1508,0.5226597189903259,2.0
20210615,1509,0.6025804281234741,0.0
20210615,1510,0.606320858001709,0.0
20210615,1511,0.6367275714874268,2.0
20210615,1512,0.6924389600753784,2.0
20210615,1513,0.5916018486022949,2.0
20210615,1514,0.5113648176193237,0.0
20210615,1515,0.5728403925895691,2.0
20210615,1516,,
20210615,1517,0.6364394426345825,2.0
20210615,1518,0.5339100360870361,2.0
20210615,1519,0.6047016978263855,2.0
20210615,1520,0.65350341796875,2.0
20210615,1521,0.6063072085380554,2.0
20210615,1522,0.520972490310669,2.0
20210615,1523,0.5152863264083862,0.0
20210615,1524,0.5752170085906982,0.0
20210615,1525,,
20210615,1526,0.5843119025230408,0.0
20210615,1527,,
20210615,1528,,
20210615,1529,,
20210615,1530,,
20210616,900,,
20210616,901,,
20210616,902,,
20210616,903,,
20210616,904,,
20210616,905,,
20210616,906,,
20210616,907,,
20210616,908,,
20210616,909,,
20210616,910,,
20210616,911,,
20210616,912,,
20210616,913,,
20210616,914,,
20210616,915,,
20210616,916,,
20210616,917,,
20210616,918,,
20210616,919,,
20210616,920,,
20210616,921,,
20210616,922,,
20210616,923,,
20210616,924,,
20210616,925,,
20210616,926,,
20210616,927,,
20210616,928,,
20210616,929,,
20210616,930,0.6067979335784912,2.0
20210616,931,,
20210616,932,0.5212937593460083,2.0
20210616,933,0.5223646759986877,2.0
20210616,934,,
20210616,935,0.5152813792228699,0.0
20210616,936,0.6145569086074829,0.0
20210616,937,0.5461879372596741,2.0
20210616,938,0.5123088359832764,2.0
20210616,939,0.5128429532051086,2.0
20210616,940,0.5707655549049377,2.0
20210616,941,,
20210616,942,0.5625059008598328,2.0
20210616,943,,
20210616,944,0.5984023809432983,2.0
20210616,945,0.5701033473014832,2.0
20210616,946,0.5558582544326782,2.0
20210616,947,0.6320915222167969,2.0
20210616,948,0.5707005262374878,2.0
20210616,949,0.5121103525161743,2.0
20210616,950,0.5476951599121094,2.0
20210616,951,0.5225136876106262,0.0
20210616,952,0.5106384754180908,2.0
20210616,953,0.53070467710495,2.0
20210616,954,0.5523252487182617,2.0
20210616,955,0.5797883868217468,0.0
20210616,956,0.5374327898025513,0.0
20210616,957,0.5024233460426331,0.0
20210616,958,0.5963932871818542,0.0
20210616,959,0.5642945170402527,2.0
20210616,1000,0.5292742848396301,0.0
20210616,1001,0.6192137598991394,0.0
20210616,1002,0.5415014028549194,0.0
20210616,1003,,
20210616,1004,0.5681431293487549,0.0
20210616,1005,0.5259419083595276,0.0
20210616,1006,,
20210616,1007,0.5149245858192444,0.0
20210616,1008,0.5492871403694153,0.0
20210616,1009,0.50628662109375,0.0
20210616,1010,0.5184713006019592,2.0
20210616,1011,0.5195497870445251,0.0
20210616,1012,0.5042098760604858,2.0
20210616,1013,,
20210616,1014,0.511873185634613,2.0
20210616,1015,0.5091069340705872,2.0
20210616,1016,0.5915403366088867,0.0
20210616,1017,0.5708876848220825,0.0
20210616,1018,0.5809733271598816,0.0
20210616,1019,0.5198285579681396,2.0
20210616,1020,0.571325421333313,0.0
20210616,1021,0.5714747905731201,2.0
20210616,1022,0.6021249294281006,2.0
20210616,1023,,
20210616,1024,,
20210616,1025,0.5955117344856262,2.0
20210616,1026,0.5407705903053284,2.0
20210616,1027,0.5084268450737,2.0
20210616,1028,0.5412315130233765,0.0
20210616,1029,0.5326621532440186,2.0
20210616,1030,0.5266818404197693,0.0
20210616,1031,,
20210616,1032,0.5468596816062927,0.0
20210616,1033,0.5606961250305176,2.0
20210616,1034,0.5076611638069153,0.0
20210616,1035,,
20210616,1036,0.5173763036727905,0.0
20210616,1037,,
20210616,1038,0.5815907120704651,2.0
20210616,1039,,
20210616,1040,0.5857115983963013,0.0
20210616,1041,,
20210616,1042,,
20210616,1043,,
20210616,1044,,
20210616,1045,,
20210616,1046,0.5594525933265686,2.0
20210616,1047,,
20210616,1048,0.5571034550666809,2.0
20210616,1049,0.5425063967704773,2.0
20210616,1050,,
20210616,1051,0.6802198886871338,2.0
20210616,1052,,
20210616,1053,,
20210616,1054,0.6840605139732361,2.0
20210616,1055,0.5144232511520386,0.0
20210616,1056,0.5576419234275818,0.0
20210616,1057,0.6029015183448792,2.0
20210616,1058,0.6680267453193665,2.0
20210616,1059,0.518950879573822,0.0
20210616,1100,0.6553378701210022,2.0
20210616,1101,,
20210616,1102,0.5531367659568787,2.0
20210616,1103,0.6400903463363647,2.0
20210616,1104,0.5652576088905334,2.0
20210616,1105,,
20210616,1106,0.5562218427658081,2.0
20210616,1107,0.6312057971954346,2.0
20210616,1108,0.5699384212493896,0.0
20210616,1109,0.5059252977371216,0.0
20210616,1110,,
20210616,1111,0.5517295002937317,0.0
20210616,1112,0.5181087255477905,0.0
20210616,1113,0.5322437286376953,0.0
20210616,1114,0.5219095945358276,0.0
20210616,1115,0.5232895016670227,2.0
20210616,1116,,
20210616,1117,0.5450577735900879,0.0
20210616,1118,0.5369952917098999,0.0
20210616,1119,0.5468217134475708,0.0
20210616,1120,0.5016974210739136,2.0
20210616,1121,,
20210616,1122,,
20210616,1123,0.6001617312431335,0.0
